timestamp,temperature,vibration,pressure,failure,hour,day,day_of_week,month,temp_mean_5,vib_std_10,pressure_max_30,failure_future,temp_roll_mean_2,vib_roll_mean_2,press_roll_mean_2,temp_roll_std_2,vib_roll_std_2,press_roll_std_2,temp_ema_2,vib_ema_2,press_ema_2,temp_roll_mean_3,vib_roll_mean_3,press_roll_mean_3,temp_roll_std_3,vib_roll_std_3,press_roll_std_3,temp_ema_3,vib_ema_3,press_ema_3
2025-01-01 05:08:00,70.22201748064451,0.5709496986940835,5.6748134525466885,0,5,1,2,1,70.33426752758659,0.0964579705306176,7.068456252693651,0.0,70.94244175582412,0.5471178365859696,5.702693827060141,1.0188337806207894,0.03370334260990232,0.03942880376087908,70.46965648173675,0.5454463374518839,5.672601092165905,70.14790742328746,0.5081832085115796,5.603053532261495,1.5533401279198664,0.07152393614317772,0.1748195650540731,70.47245727197003,0.527232951504409,5.678386710059782
2025-01-01 05:09:00,71.00272266967588,0.6149095183702341,6.403575644769813,0,5,1,2,1,70.92209781328991,0.0960124870619679,7.068456252693651,0.0,70.61237007516019,0.5929296085321588,6.039194548658251,0.552041933269827,0.03108428659274293,0.5153126879933425,70.82503394036283,0.591755124730784,6.15991746056851,70.96253539377471,0.569715063847391,5.936321099630031,0.7212644446566021,0.04582424785256151,0.40561363728103655,70.73758997082295,0.5710712349373215,6.040981177414798
2025-01-01 05:10:00,73.93294185748866,0.3648410020636248,5.80130345898072,0,5,1,2,1,71.07587735940538,0.1021744914542745,7.068456252693651,0.0,72.46783226358227,0.48987526021692945,6.102439551875266,2.071977858064686,0.1768251436416633,0.4258707466915093,72.89697255178005,0.44047904295267787,5.920841459509983,71.71922733593635,0.5169000730426475,5.95989751876574,1.9564698145494457,0.1335087534086903,0.38940677966978005,72.3352659141558,0.46795611850047314,5.921142318197759
2025-01-01 05:11:00,74.71331925760639,0.4561609490875215,6.027124253679734,0,5,1,2,1,72.30677345928385,0.10138179833879819,7.068456252693651,0.0,74.32313055754753,0.41050097557557313,5.9142138563302264,0.5518101515046901,0.06457295379819941,0.1596794152645964,74.10787035566428,0.4509336470425736,5.99169665562315,73.21632792825697,0.4786371565071268,6.077334452476755,1.9563443976626849,0.12654031229977322,0.30425933755798734,73.52429258588108,0.4620585337939973,5.974133285938747
2025-01-01 05:12:00,74.06974102275505,0.5669636699972286,5.507051196251469,0,5,1,2,1,72.7881484576341,0.09670456113449821,7.068456252693651,1.0,74.39153014018072,0.511562309542375,5.767087724965601,0.455078534083423,0.07834935532917627,0.36774718561993974,74.08245080039146,0.5282869956790103,5.668599682708695,74.23866737928337,0.4626552070494583,5.778492969637308,0.4167124993326646,0.10121770973009962,0.2607858030717218,73.79701680431808,0.514511101895613,5.740592241095108
2025-01-01 05:13:00,74.42243077306408,0.6466059420391692,5.981689501630199,1,5,1,2,1,73.62823111611802,0.08970834604310671,7.068456252693651,0.0,74.24608589790957,0.6067848060181988,5.7443703489408335,0.2493893140912939,0.056315590629958945,0.3356199643441829,74.30910411550654,0.6071662932524495,5.877326228656364,74.40183035114184,0.556576853707973,5.838621650520468,0.3222832901813226,0.09564642334953365,0.28804566266751225,74.10972378869107,0.5805585219673911,5.861140871362654
2025-01-01 05:14:00,67.40364476866229,0.5469101887977578,5.512994605100338,0,5,1,2,1,72.90841553591528,0.0903726114375463,7.068456252693651,0.0,70.91303777086318,0.5967580654184634,5.747342053365268,4.963031179409529,0.07049554317250221,0.3314173396437832,69.7054645509437,0.5669955569493217,5.634438479619013,71.96527218816048,0.5868266002780518,5.667245100994002,3.9544191799467656,0.052732464413286495,0.2723330531642837,70.75668427867669,0.5637343553825744,5.687067738231496
2025-01-01 05:15:00,68.5117933597451,0.5323540397765235,6.053605137902989,0,5,1,2,1,71.82418583636658,0.08604598816121387,7.068456252693651,0.0,67.9577190642037,0.5396321142871406,5.783299871501663,0.7835793833164966,0.010292751680884567,0.3822693737256198,68.9096837568113,0.5439012121674562,5.913882918474997,70.11262296715715,0.5752900568711502,5.849429748211175,3.773305025819081,0.062188720653792794,0.29357182907278523,69.63423881921089,0.5480441975795489,5.870336438067243
2025-01-01 05:16:00,65.80831064841624,0.4995511569012125,6.168766873695214,0,5,1,2,1,70.04318411452856,0.08013349918833391,7.068456252693651,0.0,67.16005200408067,0.515952598338868,6.111186005799102,1.911650958001141,0.023195140923606025,0.08143164431188407,66.84210168454793,0.5143345086566271,6.083805555288475,67.24124959227454,0.5262717951584979,5.911788872232847,1.3590378352345875,0.024258292401559616,0.3501331274972276,67.72127473381357,0.5237976772403807,6.019551655881228
2025-01-01 05:17:00,71.0116293404171,0.6013045968242483,6.329222706714331,0,5,1,2,1,69.43156177806097,0.08291320144739646,7.068456252693651,0.0,68.40996999441667,0.5504278768627304,6.248994790204772,3.6793019317883937,0.07195054737863749,0.11345940760875373,69.62178678846071,0.5723145674350413,6.247416989572379,68.44391111619281,0.5444032645006615,6.183864906104177,2.602323452584933,0.051935811309559696,0.13842768507904282,69.36645203711534,0.5625511370323145,6.17438718129778
2025-01-01 05:18:00,73.53407326850005,0.5993543561817871,5.866375756160287,0,5,1,2,1,69.25389027714816,0.08455940398177839,7.068456252693651,1.0,72.27285130445858,0.6003294765030176,6.097799231437309,1.7836372067094624,0.0013790283832110439,0.32728221738827556,72.2299777751536,0.5903410932662052,5.993389500630984,70.11800441911113,0.5667367033024159,6.1214551121899445,3.9396416258912534,0.058192560465766645,0.23502260953331633,71.4502626528077,0.5809527466070508,6.020381468729033
2025-01-01 05:19:00,74.91619153503532,0.4676227281414923,5.385090832618367,0,5,1,2,1,70.75639963042276,0.08344211504781592,7.068456252693651,0.0,74.2251324017677,0.5334885421616397,5.6257332943893275,0.9773051986669011,0.09314832748403745,0.3403198331193259,74.02078694840809,0.50852884984973,5.5878570552892395,73.15396471465083,0.5560938937158425,5.860229765164328,1.9798392276752594,0.07662448181360715,0.4720959423941119,73.18322709392152,0.5242877373742716,5.7027361506737
2025-01-01 05:20:00,70.11393919085909,0.5663439439007258,5.325447466473309,0,5,1,2,1,71.07682879664556,0.06090528911451395,7.068456252693651,0.0,72.51506536294721,0.516983336021109,5.355269149545839,3.3957051975355625,0.06980644111033613,0.042174228653792445,71.41622177670875,0.5470722458837273,5.412917329411952,72.85473466479816,0.544440342741335,5.525638018417321,2.4721514108455445,0.06854291549349785,0.2965906054191923,71.6485831423903,0.5453158406374987,5.514091808573505
2025-01-01 05:21:00,67.00406653584348,0.3309658161847946,5.529787053714259,0,5,1,2,1,71.31597997413101,0.08854788082504987,7.068456252693651,0.0,68.55900286335128,0.44865488004276016,5.427617260093784,2.1990120429878837,0.16643747025092978,0.14448990780288973,68.47478494946523,0.4030012927511055,5.490830478946823,70.67806575391263,0.4549774960756709,5.413441784268644,3.986114597583181,0.11819747109081188,0.10507853764235169,69.3263248391169,0.43814082841114665,5.521939431143881
2025-01-01 05:22:00,66.65898539589317,0.4280558660445313,6.068138886074423,0,5,1,2,1,70.44545118522623,0.09385211564136833,7.068456252693651,0.0,66.83152596586832,0.3795108411146629,5.79896296989434,0.24400921411766777,0.06865303264156548,0.38067223132606615,67.26425191375053,0.4197043416133894,5.875702750365223,67.92566370753191,0.4417885420433505,5.641124468753997,1.9029404723967203,0.11828844214178703,0.38365955113626204,67.99265511750502,0.43309834722783896,5.795039158609152
2025-01-01 05:23:00,69.65801064317924,0.5263957340647061,5.897755296166313,0,5,1,2,1,69.67023866016206,0.08319937022234562,7.068456252693651,0.0,68.15849801953621,0.4772258000546186,5.9829470911203675,2.1206310893054057,0.06953678753805864,0.12047939182691458,68.860091066703,0.4908319365809338,5.890404447565949,67.77368752497198,0.4284724720980106,5.8318937453183315,1.6409678420508993,0.09771562500997626,0.2751526517434742,68.82533288034213,0.4797470406462725,5.846397227387732
2025-01-01 05:24:00,69.75192110663522,0.4975420805764181,5.802202045351177,0,5,1,2,1,68.63738457448204,0.08221723399710794,7.068456252693651,0.0,69.70496587490723,0.511968907320562,5.849978670758745,0.06640472552090446,0.020402614043582106,0.06756635161575376,69.45464442665782,0.4953053659112567,5.831602846089434,68.68963904856922,0.4839978935618851,5.922698742530637,1.759224399168982,0.05054964057211372,0.13471166412329302,69.28862699348868,0.4886445606113453,5.824299636369455
2025-01-01 05:25:00,73.71054805883902,0.5513316936715459,6.219005683542031,0,5,1,2,1,69.35670634807802,0.08313400415280937,7.068456252693651,0.0,71.73123458273713,0.524436887123982,6.010603864446605,2.79917196209066,0.03803500017696866,0.2947246789879704,72.29191351477863,0.5326562510847828,6.089871404391165,71.04015993621782,0.5250898361042232,5.972987675019841,2.3131005896552703,0.02691857437427203,0.21834892104899112,71.49958752616385,0.5199881271414456,6.021652659955743
2025-01-01 05:26:00,71.7740727121788,0.4723503797426981,5.6970519122548735,0,5,1,2,1,70.31070758334509,0.08384122033357258,7.068456252693651,0.0,72.74231038550892,0.511841036707122,5.958028797898452,1.3692948492228398,0.05584822266611428,0.3690770511430351,71.94668631304542,0.4924523368567263,5.8279917429669705,71.74551395921769,0.5070747179968872,5.9060865470493615,1.979467993794344,0.04034433503757856,0.27604877668635924,71.63683011917132,0.49616925344207186,5.859352286105308
2025-01-01 05:27:00,67.58328662231276,0.4839971004367103,8.039163541051092,0,5,1,2,1,70.495567828629,0.07663021517690631,8.039163541051092,0.0,69.67867966724577,0.4781737400897042,6.868107726652982,2.9633332626462305,0.008235475181345885,1.6561230150176793,69.03775318589031,0.4868155125767156,7.302106275023052,71.02263579777686,0.5025597246169847,6.651740378949332,3.1319843957353313,0.042637310536962666,1.2295593551726454,69.61005837074204,0.4900831769393911,6.9492579135782
2025-01-01 05:28:00,69.2382854282837,0.3355583508607681,6.868074447624676,0,5,1,2,1,70.4116227856499,0.08099987517631597,8.039163541051092,0.0,68.41078602529822,0.40977772564873916,7.453618994337884,1.1702608785571402,0.10496204641600354,0.8280850393354365,69.17144134748591,0.38597740476608394,7.0127517234241346,69.53188158759176,0.4306352770133921,6.868096633643547,2.1107631419284987,0.08254470268106226,1.1710558145557377,69.42417189951287,0.4128207639000796,6.908666180601438
2025-01-01 05:29:00,67.2042913378618,0.5224733456198315,6.325340308234385,0,5,1,2,1,69.90209683189521,0.08295431725623592,8.039163541051092,0.0,68.22128838307276,0.4290158482402998,6.596707377929531,1.4382510142302642,0.13216886029958388,0.38377099034432566,67.86000800773651,0.47697469866858233,6.554477446630968,68.00862112948609,0.4473429323057698,7.0775260989700515,1.0816492371430164,0.09870131634114002,0.8758995456238557,68.31423161868733,0.46764705475995555,6.617003244417912
2025-01-01 05:30:00,76.50400631915612,0.4588168747794453,5.761567749698752,0,5,1,2,1,70.46078848395864,0.07596955343392917,8.039163541051092,0.0,71.85414882850895,0.49064511019963847,6.043454028966568,6.575891526375127,0.04501192219764478,0.39864739918742986,73.62267354868291,0.46486948274249096,6.025870982009491,70.98219436176721,0.4389495237533482,6.318327501852605,4.888976217935607,0.09502808818470992,0.5532866822260895,72.40911896892172,0.4632319647697004,6.189285497058332
2025-01-01 05:31:00,73.34660899411281,0.5008876123753364,5.966652489503877,0,5,1,2,1,70.77529574034544,0.06130302048947142,8.039163541051092,0.0,74.92530765663446,0.47985224357739087,5.864110119601315,2.2326170594374735,0.029748503843581058,0.14501681023405627,73.43863051230284,0.48888156916438796,5.9863919870057485,72.35163555037691,0.4940592775915376,6.017853515812338,4.7290224992731815,0.0323729236693722,0.28535247197236313,72.87786398151727,0.4820597885725184,6.077968993281105
2025-01-01 05:32:00,71.12711207867157,0.5190071447932729,5.80551542265076,0,5,1,2,1,71.4840608316172,0.059842041191246746,8.039163541051092,0.0,72.23686053639219,0.5099473785843047,5.886083956077319,1.5694213197301914,0.012812444244663903,0.11394111267231728,71.89761822321533,0.5089652862503112,5.86580761076909,73.65924246398016,0.49290387731601815,5.844578553951131,2.702046017964833,0.030879154298773318,0.10797862656784755,72.00248803009441,0.5005334666828957,5.941742207965932
2025-01-01 05:33:00,72.12898550724867,0.4215781130630013,6.638203838070492,0,5,1,2,1,72.0622008474102,0.061304868005146014,8.039163541051092,0.0,71.62804879296013,0.4702926289281371,6.221859630360626,0.7084314952355948,0.06889272902091748,0.588799625158772,72.05186307923756,0.4507071707921046,6.380738428970024,72.20090219334435,0.48049095674387005,6.136790583408377,1.1114947803373827,0.051818160201671744,0.4416477414655883,72.06573676867154,0.4610557898729485,6.289973023018212
2025-01-01 05:34:00,73.58452480102395,0.4785919735713653,5.880119919683861,0,5,1,2,1,73.33824754004262,0.06086848746764457,8.039163541051092,0.0,72.85675515413631,0.4500850433171833,6.259161878877176,1.0292217049104257,0.04031488738709422,0.5360462793996557,73.0736375604285,0.4692970393116117,6.046992756112582,72.28020746231473,0.4730590771425464,6.107946393468371,1.2356659669040992,0.04894960432060408,0.4607289614419474,72.82513078484774,0.4698238817221569,6.085046471351037
2025-01-01 05:35:00,68.21096994685756,0.5487898133170366,6.373361243036428,0,5,1,2,1,71.67964026558292,0.060516084983902596,8.039163541051092,0.0,70.89774737394075,0.5136908934442009,6.126740581360145,3.799677076458629,0.04963736850881361,0.34877428450402376,69.83185915138121,0.522292221981895,6.264571747395147,71.30816008504338,0.48298663331713426,6.297228333596927,2.7792244822949037,0.06371961194241153,0.3847336374089341,70.51805036585264,0.5093068475195968,6.229203857193733
2025-01-01 05:36:00,74.72973533630818,0.7393600284967479,5.480164713172084,0,5,1,2,1,71.95626553402198,0.10335164639101675,8.039163541051092,0.0,71.47035264158288,0.6440749209068922,5.926762978104256,4.609463211844416,0.13475349144575294,0.6315853231993658,73.09710994133252,0.6670040929917969,5.741633724579772,72.1750766947299,0.5889139384617165,5.911215291964125,3.48044300684934,0.13493499798555234,0.44740943426951296,72.62389285108041,0.6243334380081723,5.854684285182909
2025-01-01 05:37:00,70.25671361614013,0.5433958943139279,6.360291363562445,0,5,1,2,1,71.78218584151571,0.10397687757048363,8.039163541051092,0.0,72.49322447622416,0.6413779614053379,5.920228038367265,3.1629039907250656,0.13856756815002214,0.6223435227940213,71.20351239120427,0.5845986272065509,6.154072150568221,71.06580629976862,0.6105152453759041,6.0712724399236535,3.3338489435936407,0.11161544334744013,0.5119560175507528,71.44030323361028,0.58386466616105,6.107487824372678
2025-01-01 05:38:00,73.01262711447285,0.5965286829395815,5.850207645316672,0,5,1,2,1,71.95891416296054,0.08768234167571898,8.039163541051092,0.0,71.63467036530649,0.5699622886267547,6.105249504439559,1.9487251230339306,0.03757055514055263,0.3606836561444305,72.40958887338331,0.5925519976952379,5.951495813733855,72.66635868897372,0.6264282019167523,5.896887907350401,2.2565254694212427,0.1013458010862059,0.44191629900864154,72.22646517404156,0.5901966745503158,5.978847734844675
2025-01-01 05:39:00,71.5532306963912,0.6349562443360024,7.314619412519968,0,5,1,2,1,71.55265534203399,0.09322946429051229,8.039163541051092,0.0,72.28292890543202,0.615742463637792,6.58241352891832,1.0319491036634731,0.027172389247871048,1.0354954910388294,71.83868342205524,0.6208214954557476,6.860244879591264,71.60752380900139,0.5916269405298372,6.5083728071330285,1.3787587204186653,0.04597656721667582,0.7433515597806624,71.88984793521638,0.6125764594431591,6.646733573682321
2025-01-01 05:40:00,70.1969872049347,0.4220680475388533,6.5543161221079975,0,5,1,2,1,71.94985879364941,0.09759089281530556,8.039163541051092,0.0,70.87510895066295,0.5285121459374278,6.934467767313983,0.9590089697477862,0.1505346875898412,0.5376156124087614,70.74421927730822,0.48831919684448477,6.65629237460242,71.58761500526624,0.5511843249381455,6.573047726648213,1.4081348428216396,0.1134567282527,0.7323855615298351,71.04341757007555,0.5173222534910062,6.6005248478951595
2025-01-01 05:41:00,71.05225148266973,0.4778083074115858,6.195847419406893,0,5,1,2,1,71.21436202292172,0.09889637552333753,8.039163541051092,0.0,70.62461934380221,0.4499381774752196,6.375081770757445,0.6047631704911958,0.03941431574111611,0.253475650523098,70.94957408088257,0.48131193722255217,6.349329071138735,70.93415646133188,0.5116108664288137,6.688260984678286,0.6857907316213853,0.11039613141306284,0.5712868043288734,71.04783452637264,0.497565280451296,6.398186133651026
2025-01-01 05:42:00,71.92520815035934,0.7034095332895921,6.00297377289045,0,5,1,2,1,71.54806092976557,0.1113287078695626,8.039163541051092,0.0,71.48872981651454,0.5906089203505889,6.0994105961486715,0.6172735794032072,0.15952415666233646,0.13638226336393675,71.59999679386708,0.6293770012672455,6.118425538973212,71.05814894598792,0.5344286294133437,6.251045771468448,0.8641255661684756,0.14897198914156723,0.2797851676964364,71.48652133836599,0.600487406870444,6.200579953270738
